what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433869752246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433869764297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869766889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433869771488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433869771510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433869789937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433869898243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433869899386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433869924760
error,log,,,"Internal Error",1433869949122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869990673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869990903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869991117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869991322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869991525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869991741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869991961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869995911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869996310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869996564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869996911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869997193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869997524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869997823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433869998281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870013023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870027551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870029236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870030736
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1433870031752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870036090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870036098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870037810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870071506
activated,view,org.testng.eclipse,6.9.5.201505260426,"org.testng.eclipse.ResultView",1433870071513
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1433870071598
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433870085493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870112731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870113843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870115780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870117561
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1433870118672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870122890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870122896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870124616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433870158254
activated,view,org.testng.eclipse,6.9.5.201505260426,"org.testng.eclipse.ResultView",1433870158261
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1433870158406
