what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432313016354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432313026655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432313027788
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432313028628
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432313028782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432313034333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432313069988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432313071684
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432313072770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432313104330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432313182169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432313183951
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432313184917
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432313189892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432313193077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432313205486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432313206741
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432313207809
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432313213336
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432313216494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432313234039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432313234159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1432313238889
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1432313240571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432313245515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432313259487
