what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433524587673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433524593549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1433524593557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1433524593557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433524602330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433524608140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1433524608148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1433524608148
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433524615921
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1433524618836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433524621881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433524625694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433524630969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433524644185
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433524644603
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433524644648
started,bundle,org.testng.eclipse,6.9.5.201505260426,"org.testng.eclipse",1433524656206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433524674374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433524674478
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1433524680053
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1433524680074
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1433524680094
