what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434473781084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434473854264
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434473856331
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434473875715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434473875969
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434473877741
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434473877882
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434473885008
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434473887954
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434473890015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434473926024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434473928791
activated,view,org.testng.eclipse,6.9.5.201506081335,"org.testng.eclipse.ResultView",1434473956289
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434473956579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434473981557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434473983234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434473986460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434473991410
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434473993650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474005298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474011819
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434474012560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434474012734
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434474013579
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434474013700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434474017659
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434474024936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434474031126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434474032885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434474034590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474036232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474038714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474090921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474091049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434474126829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434474183905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434474186804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434474191163
error,log,,,"Internal Error",1434474193522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434474204186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1434474205526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434474228851
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434474230970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434474237241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434474238825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434474241602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474250968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474252234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474253375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474254531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474257128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474258435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474259026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474261333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474268476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474271258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474273540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474273677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474278583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474278720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1434474283762
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434474287634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474303676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474303695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474308131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474320273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474351997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474362762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474369046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474372325
activated,view,org.testng.eclipse,6.9.5.201506081335,"org.testng.eclipse.ResultView",1434474398253
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434474398653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434474406958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474409164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474491390
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434474494025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474497272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474522531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474524311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474534244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434474536764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434474538870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1434474552599
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434474554378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474557132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434474565989
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434474566831
