what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1433262912259
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1433262912334
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1433262912337
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1433262912354
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1433262912361
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1433262912364
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1433262912414
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1433262912417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433262918593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433262918608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433262920480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433262992818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1433262998546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433263000116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263004787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263010268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433263011394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263032666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263038071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263048266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263049960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263057265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263057276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263058943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263073308
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1433263073328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433263138036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1433263140542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263148740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263152657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263152816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263154411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263162114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263162120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263163683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263177138
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1433263177152
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433263195382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263197069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263208637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263212478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263216594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1433263220305
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433263388441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263392577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263397215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263401308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263407367
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433263407672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433263407711
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1433263409101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1433263409136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1433263425627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263434304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433263434413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1433263457844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433263462817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433263463390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433263463421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433263463456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1433263463485
